有贼心没贼胆	ecrw
乍暖还寒时候	gjve
夹道欢呼	oqbl
但使龙城飞将在	eefe
立业成家	kuki
得道者多助	cqhj
绕床弄青梅	kmja
惟有泪千行	renc
庭院深深深几许	mynd
儿童相见不相识	wkad
月与灯依旧	whiu
通古今之变	bjrt
望长城内外	tnhx
波平浪静	nnnh
三男四女	lvwc
人活一张脸	rnfw
夜雨剪春韭	acqu
三申五令	ldfr
国家兴亡匹夫有责	winh
去头去尾	hihb
我自横刀向天笑	gqag
当时只道是寻常	ijli
而知也无涯	sjon
以及人之幼	egrn
直教生死相许	ghpd
东风不与周郎便	xeve
俏也不争春	eovo
枯瘦如柴	amcp
敌军围困万千重	lxwm
将登太行雪满山	qbou
月儿弯弯照九州	wwtn
春寒赐浴华清池	oicn
复得返自然	gcdw
泪湿春衫袖	nnox
男儿何不带吴钩	vweo
共饮长江水	sxnn
民可使由之	ojeo
妙手偶得之	cfeo
日日思君不见君	jjvb
飞雪迎春到	yckd
起舞弄清影	hgjj
宝马雕车香满路	ibwp
七十古来稀	xgjm
或重于泰山	kmfu
一唱雄鸡天下白	fled
何事秋风悲画扇	ekmh
极目楚天舒	ajar
道是无晴却有晴	qjfj
小乔初嫁了	imxk
万径人踪灭	fcrf
鸟鸣山更幽	mluu
笑谈渴饮匈奴血	gdng
奉命于危难之间	orft
或轻于鸿毛	kxfm
不坠青云之志	vyhh
遥知兄弟登高处	ujlt
李白乘舟将欲行	admc
念天地之悠悠	rfhe
却道故人心易变	hqjt
吹面不寒杨柳风	lsve
奔腾澎湃	ownn
牢骚太盛防肠断	iboq
名利兼收	xmqw
只是朱颜改	ljpo
犹有花枝俏	hese
南船北马	guqb
盈盈一水间	ggft
醉里挑灯看剑	pvfr
多少楼台烟雨中	xial
旧貌变新颜	umtk
今夜月明人尽望	rawt
欢呼雷动	blci
脉络分明	wkkj
空山新雨后	iukd
明月出天山	jwwu
莲动下渔舟	siju
马作的卢飞快	bedr
哀民生之多艰	aopb
豆在釜中泣	fekn
三日入厨下	ljkj
失道者寡助	gqhj
等闲识得东风面	gtds
春来发几枝	ofwa
春江潮水连海平	onnn
夜来幽梦忽还乡	afuk
暖风熏得游人醉	jemp
去年今日此门中	hgrl
鱼戏莲叶间	xbst
竹喧归浣女	glqc
虽九死其犹未悔	lrfr
纵使相逢应不识	kead
死者长已矣	fhnn
脉脉不得语	wwvd
此心安处是吾乡	prik
非志无以成学	uhfn
不教胡马度阴山	vhju
恨别鸟惊心	rlmr
独排众议	hfrd
无为有处有还无	fkef
梦游天姥吟留别	anfl
满目青山	njhu
山乡巨变	ukht
不肯过江东	vpkx
曲项向天歌	dpdj
白沙在涅	dnen
最是一年春好处	jjft
回首向来萧瑟处	wqdt
山在虚无缥缈间	ueut
不亦君子乎	vtbg
不及汪伦送我情	vgnr
望庐山瀑布	tmue
水光潋滟晴方好	ninc
东风夜放花千树	xeaa
泪飞顿作倾盆雨	nyxc
风雨送春归	ecqq
红泥小火炉	knii
举世皆浊我独清	nsnn
我住长江头	geni
勒索敲诈	sgad
壮志饥餐胡虏肉	qhxc
奈何以死惧之	oeeo
渔阳鼙鼓动地来	nyhf
三军可夺帅也	lxjo
莫道桑榆晚	sqbj
山色空蒙雨亦奇	uxio
醉里吴音相媚好	pvlc
在乎山水之间也	eguo
弓如霹雳弦惊	bccr
士不可以不弘毅	hvjk
疲乏不堪	mgvh
天生一个仙人洞	fpfn
金马碧鸡	tbjb
与人方便自己方便	hrte
万里赴戎机	fvha
匹夫不可夺志也	hovo
怎一个愁字了得	gfrc
何似在人间	eeet
至今思项羽	drvv
人不知而不愠	rvjr
自将磨洗认前朝	qqmg
唧唧复唧唧	llgl
我劝天公重抖擞	gbff
今日长缨在手	rjnf
渚清沙白鸟飞回	nnnw
苍茫云海间	ssit
觉今是而昨非	nrju
人间能得几回闻	rtnt
易求无价宝	jffi
却道天凉好个秋	hqfm
何时缚住苍龙	ejkf
商人重利轻别离	armt
二月春风似剪刀	iwom
君看一叶舟	bffu
捐躯赴国难	fqhb
雕栏玉砌应犹在	waje
风急天高猿啸哀	exfa
别时容易见时难	ljib
满山满谷	nunk
只把春来报	lfof
凤凰台上凤凰游	eenn
故人西辞黄鹤楼	jrpa
为人谋而不忠乎	krdg
迢迢牵牛星	mmoj
折戟沉沙铁未销	fgno
浅草才能没马蹄	nskp
坐地日行八万里	rhjv
不重生男重生女	vmpc
疏影横斜水清浅	yjan
人皆养子望聪明	rnqj
前人种树后人乘凉	qrmi
天街小雨润如酥	fcip
不患人之不己知	vlrj
花间一壶酒	stfn
尔俸尔禄	xexj
两小无嫌猜	fifh
久在樊笼里	xeav
大雪满弓刀	ocnm
梦回吹角连营	awls
挥手自兹去	ffqh
埋骨何须桑梓地	hreh
收取关山五十州	wlqn
九月九日忆山东兄弟	rwrq
窗含西岭千秋雪	irpc
挈妇将雏	dcqx
蟪蛄不知春秋	qqvm
青海长云暗雪山	hnnu
大有其人	oeur
去留肝胆两昆仑	hkwr
白毛浮绿水	dmnn
万条垂下绿丝绦	ftmk
碧玉妆成一树高	jjqa
夜半无人私语时	aqfj
明白如话	jdcd
会挽雕弓如满月	rfww
我失骄杨君失柳	ggba
冠盖满京华	xqne
凤去台空江自流	ehnn
沾衣欲湿杏花雨	nakc
了却君王天下事	khbk
七零八散	xcks
凌寒独自开	iihf
忽闻海上有仙山	wtnu
我欲乘风归去	gkmh
君问归期未有期	btqu
天气晚来秋	fgjm
一年好景君须记	fgcd
岂是池中物	ujnp
文章本天成	tkak
宛在水中央	ienc
看似寻常最奇崛	febu
铁马冰河入梦来	obif
孤城遥望玉门关	khuq
谁持彩练当空舞	dfug
辨材须待七年期	kacu
忍顾鹊桥归路	mvsp
莲叶何田田	slev
晴空一鹤排云上	jifj
惊破霓裳羽衣曲	rvcd
惊起一滩鸥鹭	rhfp
暗香浮动月黄昏	jmnk
雪拥蓝关马不前	cfsq
舍身成仁	rqke
天阶夜色凉如水	fyan
一时多少豪杰	fjxa
料得年年肠断处	qcgt
把酒话桑麻	fndm
早发白帝城	jwdh
风光不与四时同	eivc
白雨跳珠乱入船	dcpu
待到重阳日	cdmj
此中有真意	plek
人生天地间	rpft
同居长干里	cbnv
豆蔻梢头二月初	fsax
白发三千丈	dwle
望湖楼下水如天	tnaf
黑云翻墨未遮山	gigu
轻罗小扇扑流萤	xuis
我见青山多妩媚	gchc
皎皎河汉女	ddnc
晋代衣冠成古丘	fead
零落成泥碾作尘	cski
见贤思齐焉	cuvf
卷地风来忽吹散	qhes
吴宫花草埋幽径	lisc
十年辛苦不寻常	ggki
玉人何处教吹箫	jreg
五十弦翻塞外声	fgbh
毕竟西湖六月中	nkpl
文章千古事	tkmk
小楼一夜听春雨	iafc
烽火扬州路	iifp
长风几万里	neev
秦时明月汉时关	ojjq
梦里不知身是客	avvi
桃花流水鳜鱼肥	asnw
燕雀安知鸿鹄之志哉	siig
长太息以掩涕兮	noqk
不远千里而来	vfmf
带月荷锄归	swsq
诗酒趁年华	dnhe
坐看牵牛织女星	rfoj
老大嫁作商人妇	hocc
头重脚轻根底浅	imwn
苟全性命于乱世	srrs
家祭无忘告乃翁	iwfk
斜风细雨不须归	rekq
烈火焚烧若等闲	fiat
板荡识诚臣	asdh
视死忽如归	jfwq
红掌拨清波	kifn
更与何人说	fhed
万马齐喑究可哀	fbta
粉骨碎身浑不怕	qrvr
观千剑而后识器	bmrl
乌蒙磅礴走泥丸	msvr
不知秋思落谁家	vjmi
闲坐说玄宗	trdi
一道残阳铺水中	fqfl
春风十里柔情	oegr
白头宫女在	diie
此情无计可消除	prfy
吹度玉门关	lmjq
天光云影共徘徊	fiic
物是人非事事休	pjre
操千曲而后晓声	fmdh
等闲变却故人心	gttr
而智勇多困于所溺	sjbn
画眉深浅入时无	fbnf
白日放歌须纵酒	djtn
雏凤清于老凤声	xenh
美人如花隔云端	qrck
君住长江尾	benb
登金陵凤凰台	btyn
子在川上曰	kelj
云中谁寄锦书来	ildf
嘈嘈切切错杂弹	llxb
美人卷珠帘	qrqi
受任于败军之际	uefy
怎得梅花扑鼻香	gcam
客舍青青柳色新	irhk
功盖三分国	pqlw
七月七日长生殿	xwxb
一生好入名山游	fpcn
亦余心之所善兮	trrk
骤雨不终日	bcvj
遍地英雄下夕烟	hhsi
不忍释卷	vmgq
比翼连枝当日愿	nvxv
见不贤而内自省也	cvuo
青天有月来几时	hfej
国人皆曰可杀	wrns
年少万兜鍪	gifk
慌张失措	rbgf
故垒萧萧芦荻秋	jnsm
删繁就简三秋树	wgaa
花重锦官城	smoh
别有天地非人间	left
昨日之日不可留	jjok
成如容易却艰辛	kcik
江南可采莲	ngjs
三杯两盏淡酒	lafn
名成八阵图	xkkw
料峭春风吹酒醒	quop
直把杭州作汴州	gfan
独酌无相亲	hpfk
故人具鸡黍	jrjm
雁门太守行	vtoc
渭城朝雨浥轻尘	nhgi
邀我至田家	dgdi
今宵酒醒何处	rint
只有香如故	lemj
得失寸心知	cgkj
遥看瀑布挂前川	ufnl
梅子黄时雨	aksc
欲渡黄河冰塞川	knsl
一朝选在君王侧	fgpe
柳絮池塘淡淡风	acne
烈士暮年壮心不已	fhso
瀚海阑干百丈冰	nnti
便引诗情到碧霄	ebdc
新松恨不高千尺	karb
零丁洋里叹零丁	cjnj
不知今夕是何年	vjrg
积善之家必有余庆	mqom
西塞山前白鹭飞	piuy
舍命救人	rrfr
为谁辛苦为谁甜	kdkl
劝君惜取少年时	bbrj
屈指行程二万	bfcf
金樽清酒斗十千	tanm
城春草木深	hosn
江流曲似九回肠	nndw
何处不相逢	etvt
与朋友交而不信乎	hweg
山头斜照却相迎	uirk
大渡桥横铁索寒	onai
不见五陵豪杰墓	vcfs
我辈复登临	gugu
白发谁家翁媪	dwdc
立德立言	kckb
积财千万不如薄技在身	mcmq
大林寺桃花	oahs
夜泊秦淮近酒家	anoi
江山留胜迹	nukt
水村山郭酒旗风	naue
青春作伴好还乡	hoek
迟日江山丽	bjnf
绝胜烟柳满皇都	kwih
弹琴复长啸	bjgl
北风吹雁雪纷纷	qelk
君住长江头	beni
又恐琼楼玉宇	bpji
阅尽人间春色	tbrx
谁道人生无再少	dqri
一回生两回熟	fwpa
一片孤城万仞山	fdku
三杯吐然诺	lald
以其昏昏使人昭昭	eukj
登高壮观天地间	baqt
晨兴理荒秽	jnjm
凉风起天末	iehf
半亩方塘一鉴开	qatf
过则勿惮改	kcwo
挽弓当挽强	fbib
常怀千岁忧	irmr
墙角数枝梅	hxqa
先遣小姑尝	plii
独自莫凭栏	hqsa
黑发不知勤学早	gwvj
富贵于我如浮云	ilfi
又食武昌鱼	bkfx
名花倾国两相欢	xseb
送孟浩然之广陵	qkny
兰陵美酒郁金香	qyqm
遥知不是雪	ujvc
卧看牵牛织女星	hfoj
攻其一点不及其余	pufr
梧桐更兼细雨	aafc
满城春色宫墙柳	nhoa
未谙姑食性	fdcr
恶竹应须斩万竿	fgmg
刑天舞干戚	ffgk
可怜无定河边骨	jrfr
投我以木桃	fgea
却话巴山夜雨时	hdoj
游褒禅山记	najd
蜀道之难难于上青天	uqof
霓为衣兮风为马	ckab
长安水边多丽人	ninr
唯见长江天际流	lcnn
学不可以已	nvjo
不知心恨谁	vjrd
惶恐滩头说惶恐	rpnp
白云深处有人家	dini
但见泪痕湿	ecnn
雨后复斜阳	cdgy
初闻涕泪满衣裳	xtni
克己复礼为仁	joge
最是橙黄橘绿时	jjaj
采得百花成蜜后	ucvd
白云生处有人家	dipi
三山半落青天外	luqx
我寄愁心与明月	gimw
万事成蹉跎	fkkp
王师北定中原日	jqqj
何当共剪西窗烛	eisi
江枫渔火对愁眠	nanj
星垂平野阔	jmnt
为有暗香来	kejf
青山隐隐水迢迢	huym
门前流水尚能西	tqnp
而不见舆薪	svcs
宫花寂寞红	isik
玉碗盛来琥珀光	jvki
峨眉山月半轮秋	ubum
更行更远还生	fcfp
禅房花木深	jhsn
晓看红湿处	jfkt
行行重行行	ccmc
孤云独去闲	kiht
定不负相思意	ivxk
山气日夕佳	ugje
赋得古原草送别	ccjl
多情却被无情恼	xrhr
荷尽已无擎雨盖	sboq
春风花草香	oesm
嫦娥应悔偷灵药	ccms
粉身碎骨浑不怕	qqvr
不知转入此中来	vjxf
芙蓉如面柳如眉	sscb
五洲震荡风雷激	fncn
四海翻腾云水怒	wngc
萧萧班马鸣	ssjl
桃花坞里桃花庵	ashm
柴门闻犬吠	pttl
肌理细腻骨肉匀	wjkw
西湖歌舞几时休	pnje
东篱把酒黄昏后	xgfd
岁月不待人	uwvr
长安不见使人愁	nivm
银烛秋光冷画屏	oimb
相逢不相识	atvd
世事两茫茫	skfs
十年窗下无人问	ggit
独学而无友	hnse
开轩面场圃	fxsw
花月正春风	swfe
一洗万古凡马空	fnfi
两山排闼送青来	fuff
飞鸟相与还	ymav
则孤陋而寡闻	ckyt
月涌大江流	wnon
还来就菊花	vfas
孟母择邻	kefr
黄河远上白云间	snft
笑语盈盈暗香去	gdgh
怅望千秋一洒泪	rtmn
独自怎生得黑	hqgg
野渡无人舟自横	vnfa
且放白鹿青崖间	jtdt
君不见黄河之水天上来	bvcf
万国衣冠拜冕旒	fwat
燕草如碧丝	ssck
白银盘里一青螺	douq
总为浮云能蔽日	qknj
蛾儿雪柳黄金缕	qwck
春在溪头荠菜花	oens
歌诗合为事而作	jdre
三月三日天气新	lwlk
忽闻岸上踏歌声	wtuh
何事长向别时圆	eknw
金沙水拍云崖暖	tnnj
人生不满百	rpvv
五柳先生传	fape
流水十年间	nngt
小楼昨夜又东风	iaje
态浓意远淑且真	onkg
野旷天低树	vjfa
山形依旧枕寒流	ufen
苦恨年年压金线	srgk
卷帷望月空长叹	qutl
玉树后庭花	jads
问世间情是何物	tstp
波上寒烟翠	njiv
君子意如何	bkke
人事有代谢	rked
明月何时照我还	jwev
大弦嘈嘈如急雨	oblc
长恨春归无觅处	nrot
正是河豚欲上时	fjnj
与尔同销万古愁	hxcm
孤灯不明思欲绝	kivk
不与秦塞通人烟	vhoi
侍儿扶起娇无力	ewfs
无边光景一时新	fsik
荷风送香气	seqg
朱雀桥边野草花	pias
深巷明朝卖杏花	nsjs
岱宗夫如何	eioe
绿杨烟外晓寒轻	kaix
拂了一身还满	fkfn
闻官军收河南河北	tixq
大礼不辞小让	ojvd
佳节又重阳	esby
寻隐者不遇	byhv
不知细叶谁裁出	vjkw
驿外断桥边	bxqs
秦桑低绿枝	obea
赢得青楼薄幸名	tchx
菊残犹有傲霜枝	sfha
但愿长醉不复醒	evnp
黯然销魂者	gwoh
千骑卷平冈	mbqc
池鱼思故渊	nxvn
深坐蹙蛾眉	nrkb
明日隔山岳	jjyd
教然后知困	hwdw
无言独上西楼	fbha
中有千千结	lemk
家家扶得醉人归	iifq
羁鸟恋旧林	umta
泰山压顶不弯腰	ouvw
事如春梦了无痕	kcom
千里莺啼绿映红	mvsk
莓苔见履痕	sscm
林花谢了春红	asdk
不废江河万古流	vmnn
燕山雪花大如席	sucm
尔来四万八千岁	xfwu
何处望神州	ettn
万物生光辉	fppi
如临深渊如履薄冰	cuni
缥缈孤鸿影	kkkj
两岸青山相对出	fuhw
鹤鸣于九皋	xlfd
一水护田将绿绕	fnfk
暮霭沉沉楚天阔	scnt
向阳花木易为春	dyso
万里长征人未还	fvnv
木欣欣以向荣	adds
木兰当户织	aqik
莫道不消魂	sqvi
不成人之恶	vkrf
一路经行处	fpkt
自在娇莺恰恰啼	qecl
心似双丝网	rebc
可怜夜半虚前席	jram
海客谈瀛洲	nidn
最是仓皇辞庙日	jjrj
便纵有千种风情	eker
青山着意化为桥	huqa
寂寞空庭春欲晚	iiij
昨夜星辰昨夜风	jaje
只愿君心似我心	lvbr
取次花丛懒回顾	lisv
欲将轻骑逐	kqxt
落花人独立	ssrk
不才明主弃	vkja
烟涛微茫信难求	incf
呕哑嘲哳难为听	llll
满眼风光北固楼	njea
杨柳岸晓风残月	aauw
冷香飞上诗句	imyw
竖子不足与谋	ukvd
绝代有佳人	keer
弦断有谁听	bqel
青草池塘处处蛙	hsnq
几处早莺争暖树	etja
半缘修道半缘君	qkeb
云横秦岭家何在	iaoe
江流石不转	nnvx
蒌蒿满地芦芽短	ssnj
九天阊阖开宫殿	rftb
循序而渐进	cmsi
可怜无数山	jrfu
送元二使安西	qfip
几回魂梦与君同	ewic
闲敲棋子落灯花	taas
故国不堪回首月明中	jwvl
情人怨遥夜	rrxa
歌尽桃花扇底风	jbae
不闻机杼声	vtah
幽居在空谷	ubek
泥融飞燕子	nfyk
五岭逶迤腾细浪	fumn
黄梅时节家家雨	sajc
花花型警	ssfs
有国有家者	eweh
独有英雄驱虎豹	hesm
前月浮梁买茶去	qwnh
风吹仙袂飘飘举	elen
阳春布德泽	yoen
丹青不知老将至	whvd
杨家有女初长成	aiek
大行不顾细谨	ocvd
冷落清秋节	isns
江上数峰青	njqh
千里快哉风	mvre
今月曾经照古人	rwqr
我爱夏日长	guvn
可以无饥矣	jefn
一尊还酹江月	fqvw
夜阑卧听风吹雨	athc
西北望长安	pqti
夜月一帘幽梦	awfa
得成比目何辞死	cknf
别是一番滋味在心头	ljfi
将军夜引弓	qxab
登幽州台歌	bunj
我生待明日	gpcj
你言我语	ebgd
一日难再晨	fjbj
愁云惨淡万里凝	miri
呵手试梅妆	lfdq
有暗香盈袖	ejmx
寂寞开无主	iifk
青鸟殷勤为探看	hmdf
可怜九月初三夜	jrra
遂令天下父母心	qrfr
林暗草惊风	ajse
人各有所好	rtec
东风第一枝	xega
西当太白有鸟道	pioq
莫道不销魂	sqvi
开国何茫然	fwew
酒酣胸胆尚开张	npwb
蝉噪林逾静	qlah
却把青梅嗅	hfhl
云鬓花颜金步摇	iusf
古人学问无遗力	jrns
可怜白发生	jrdp
可以为师矣	jekn
解释春风无限恨	xgor
死去元知万事空	fhfi
炙手可热势绝伦	wfje
孤帆一片日边来	kuff
不知何处是他乡	vjek
平林新月人归后	nakd
溪头卧剥莲蓬	nihs
敏于事而慎于言	gfkb
北风卷地白草折	qeqf
一任群芳妒	febc
文章憎命达	tkro
天地为之久低昂	fhkj
奴为出来难	ckwb
竟夕起相思	kxhv
谁家新燕啄春泥	dikn
不知乘月几人归	vjmq
休将白发唱黄鸡	eqdb
一去紫台连朔漠	fhpn
患不知人也	lvjo
白水绕东城	dnkh
多情应笑我	xrmg
寥落古行宫	isji
鸟宿池边树	mina
天意怜幽草	fkrs
僧敲月下门	eawt
长安一片月	nifw
空山不见人	iuvr
会向瑶台月下逢	rdjt
当时明月在	ijje
河汉清且浅	nnnn
远上寒山石径斜	fjir
送杜少府之任蜀州	qain
犹似霓裳羽衣舞	hecg
独留青冢向黄昏	hkhk
万户捣衣声	fhfh
茫茫天地间	ssft
大漠沙如雪	onnc
但使主人能醉客	eeki
坐断东南战未休	rqxe
越鸟巢南枝	hmla
即从巴峡穿巫峡	brou
玉容寂寞泪阑干	jiin
若非群玉山头见	subc
苍苍横翠微	ssac
添酒回灯重开宴	nnwi
白首方悔读书迟	dqtb
种豆南山下	mfgj
光阴虚度	iyum
饮湖上初晴后雨	xnjc
儿女忽成行	wcwc
何时忘却营营	ejts
天南地北双飞客	fghi
胡马依北风	jbee
洪钟大吕	nool
春风十里扬州路	oegp
锦官城外柏森森	oiha
漫卷诗书喜欲狂	nqdh
红颜未老恩先断	kkfq
妆罢低声问夫婿	quec
满架蔷薇一院香	nssm
拣尽寒枝不肯栖	fbia
细雨鱼儿出	kcxw
缘愁似个长	kmen
山色有无中	uxel
盛年不重来	kgvf
楚塞三湘接	ailf
欲上青天揽明月	kjhw
丞相祠堂何处寻	yajb
老翅几回寒暑	hgej
金陵王气黯然收	tyjw
停杯投箸不能食	eafk
铁马秋风大散关	obmq
荆门九派通	strb
却是旧时相识	hjud
越人语天姥	hrdc
垂泪对宫娥	mnbc
千古兴亡多少事	mjnk
不尽长江滚滚流	vbnn
杨柳青青江水平	aahn
树阴照水爱晴柔	ayjk
妾发初覆额	kwxi
风烟望五津	eitn
犹恐相逢是梦中	hpal
秋尽江南草未凋	mbni
风暖鸟声碎	ejmv
月黑雁飞高	wgva
多病故人疏	xmjy
不见玉颜空死处	vcjt
昨夜雨疏风骤	jacb
而今识尽愁滋味	srdl
三国周郎赤壁	lwwb
山河破碎风飘絮	unvc
积雪浮云端	mcnk
浔阳江头夜送客	nyni
锦江春色来天地	onoh
最喜小儿无赖	jhia
把吴钩看了	flok
竹露滴清响	gcnl
朝如青丝暮成雪	gchc
云母屏风烛影深	iebn
深柳读书堂	nadi
草木有本心	saer
借问汉宫谁得似	etne
如椽之笔	caog
淡乎其无味	ngul
芙蓉楼送辛渐	ssan
峨眉山月歌	ubuj
曾照彩云归	qjuq
水晶帘动微风起	njih
可怜飞燕倚新妆	jryq
长恨此身非我有	nrpe
次北固山下	iqwj
清晨入古寺	njkh
常记溪亭日暮	idns
枫叶荻花秋瑟瑟	alsj
我歌月徘徊	gjwc
几曾识干戈	eqdk
拟把疏狂图一醉	ffyp
荡胸生层云	swpi
燕山月似钩	suwo
浮云一别后	nifd
山光悦鸟性	uirr
塞下秋来风景异	ijmo
自在飞花轻似梦	qeya
江上往来人	njcr
始是新承恩泽时	cjkj
两三点雨山前	fluq
此夜曲中闻折柳	pada
见我应如是	cgmj
一吟双泪流	flbn
向晚意不适	djkl
思归多苦颜	vqxk
自是人生长恨水长东	qjrx
表里俱澄澈	hven
红藕香残玉簟秋	ksmm
白雪歌送武判官归京	dcja
蓬莱文章建安骨	sstr
红楼隔雨相望冷	kayi
今日之日多烦忧	rjor
回头下望人寰处	wijt
已是黄昏独自愁	ojsm
行成于思而毁于随	ckfy
锦城丝管日纷纷	ohkk
珠箔飘灯独自归	jgpq
看你横行到几时	feaj
白首卧松云	dqhi
天寒梦泽深	fian
四面边声连角起	wssh
暮去朝来颜色故	shgj
十五始展眉	gfcb
一曲新词酒一杯	fdka
不见长安见尘雾	vcnc
马鸣风萧萧	bles
中儿正织鸡笼	lwfg
随风直到夜郎西	yegp
羞颜未尝开	qkff
大儿锄豆溪东	owox
月出惊山鸟	wwrm
小扣柴扉久不开	ifpf
四时田园杂兴	wjvn
艳色天下重	dxfm
潭影空人心	njir
泉眼无声惜细流	djfn
离人心上秋	trrm
昔别君未婚	slbc
迟迟钟鼓初长夜	bboa
折花门前剧	fstb
巫山一段云	pufi
玉垒浮云变古今	jnnr
实迷途其未远	iqrf
平沙莽莽黄入天	nnsf
别是一般滋味在心头	ljfi
不戚戚于贫贱	vkkc
飞入菜花无处寻	yksb
楚天千里清秋	afmm
但爱鲈鱼美	euxq
三顾频烦天下计	lvpd
耿耿星河欲曙天	lljf
三千里地山河	lmvn
水落鱼梁浅	nsxn
战士军前半死生	uhxp
朱粉不深匀	pqvw
碧水东流至此回	jnxw
半夜凉初透	qaim
